Controller Name:,New_Controller1158935656,,,,,,,,,,,,,
Trend Name:,diameter,,,,,,,,,,,,,
Trend Tags:,2,,,,,,,,,,,,,
Sample Period:,10 ms,,,,,,,,,,,,,
Description:,,,,,,,,,,,,,,
Start Trigger:,No Trigger,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Stop Trigger:,No Trigger,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Start Time:,8/18/2023,15:34:14;554,,,,,,,,,,,,
Stop Time:,8/18/2023,15:36:24;334,,,,,,,,,,,,
Pre-Samples:,0,,,,,,,,,,,,,
Post-Samples:,0,,,,,,,,,,,,,
Header:,Date,Time,Diameter,Measured_rpm,,,diameter,rpm,,distance,t,v1,,
Data,8/18/2023,15:36:02;714,0.649976,31.873161,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;724,0.649976,31.873161,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;734,0.649976,29.292419,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;744,0.649976,29.292419,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;754,0.649976,29.292419,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;764,0.649976,29.292419,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;774,0.649976,29.292419,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;784,0.649976,29.292419,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;794,0.649182,29.292419,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;804,0.649182,29.292419,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;814,0.649182,25.785973,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;824,0.649182,25.785973,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;834,0.649182,25.785973,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;844,0.649182,25.785973,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;854,0.649182,25.785973,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;864,0.649182,25.785973,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;874,0.649182,25.785973,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;884,0.649182,25.785973,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;894,0.644519,21.727957,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;904,0.644519,21.727957,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;914,0.644519,21.727957,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;924,0.644519,21.727957,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;934,0.644519,21.727957,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;944,0.644519,21.727957,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;954,0.644519,21.727957,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;964,0.644519,21.727957,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;974,0.644519,20.228491,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;984,0.644519,20.228491,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:02;994,0.639913,20.228491,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;004,0.639913,20.228491,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;014,0.639913,20.228491,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;024,0.639913,20.228491,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;034,0.639913,20.228491,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;044,0.639913,20.228491,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;054,0.639913,26.913168,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;064,0.639913,26.913168,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;074,0.639913,26.913168,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;084,0.639913,26.913168,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;094,0.634102,26.913168,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;104,0.634102,26.913168,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;114,0.634102,26.913168,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;124,0.634102,26.913168,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;134,0.634102,21.753599,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;144,0.634102,21.753599,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;154,0.634102,21.753599,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;164,0.634102,21.753599,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;174,0.634102,21.753599,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;184,0.634102,21.753599,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;194,0.628422,21.753599,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;204,0.628422,21.753599,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;214,0.628422,33.513737,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;224,0.628422,33.513737,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;234,0.628422,33.513737,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;244,0.628422,33.513737,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;254,0.628422,33.513737,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;264,0.628422,33.513737,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;274,0.628422,33.513737,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;284,0.628422,33.513737,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;294,0.622206,27.220081,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;304,0.622206,27.220081,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;314,0.622206,27.220081,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;324,0.622206,27.220081,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;334,0.622206,27.220081,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;344,0.622206,27.220081,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;354,0.622206,27.220081,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;364,0.622206,27.220081,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;374,0.622206,21.34672,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;384,0.622206,21.34672,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;394,0.618159,21.34672,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;404,0.618159,21.34672,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;414,0.618159,21.34672,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;424,0.618159,21.34672,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;434,0.618159,21.34672,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;444,0.618159,21.34672,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;454,0.618159,16.103449,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;464,0.618159,16.103449,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;474,0.618159,16.103449,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;484,0.618159,16.103449,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;494,0.611008,16.103449,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;504,0.611008,16.103449,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;514,0.611008,16.103449,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;524,0.611008,16.103449,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;534,0.611008,25.447895,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;544,0.611008,25.447895,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;554,0.611008,25.447895,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;564,0.611008,25.447895,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;574,0.611008,25.447895,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;584,0.611008,25.447895,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;594,0.60513,25.447895,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;604,0.60513,25.447895,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;614,0.60513,20.129608,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;624,0.60513,20.129608,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;634,0.60513,20.129608,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;644,0.60513,20.129608,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;654,0.60513,20.129608,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;664,0.60513,20.129608,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;674,0.60513,20.129608,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;684,0.60513,20.129608,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;694,0.599926,15.378388,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;704,0.599926,15.378388,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;714,0.599926,15.378388,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;724,0.599926,15.378388,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;734,0.599926,15.378388,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;744,0.599926,15.378388,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;754,0.599926,15.378388,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;764,0.599926,15.378388,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;774,0.599926,25.83116,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;784,0.599926,25.83116,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;794,0.598208,25.83116,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;804,0.598208,25.83116,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;814,0.598208,25.83116,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;824,0.598208,25.83116,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;834,0.598208,25.83116,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;844,0.598208,25.83116,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;854,0.598208,39.947174,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;864,0.598208,39.947174,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;874,0.598208,39.947174,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;884,0.598208,39.947174,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;894,0.593711,39.947174,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;904,0.593711,39.947174,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;914,0.593711,39.947174,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;924,0.593711,39.947174,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;934,0.593711,35.68327,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;944,0.593711,35.68327,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;954,0.593711,35.68327,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;964,0.593711,35.68327,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;974,0.593711,35.68327,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;984,0.593711,35.68327,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:03;994,0.592361,35.68327,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;004,0.592361,35.68327,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;014,0.592361,30.997499,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;024,0.592361,30.997499,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;034,0.592361,30.997499,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;044,0.592361,30.997499,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;054,0.592361,30.997499,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;064,0.592361,30.997499,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;074,0.592361,30.997499,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;084,0.592361,30.997499,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;094,0.591219,27.07242,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;104,0.591219,27.07242,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;114,0.591219,27.07242,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;124,0.591219,27.07242,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;134,0.591219,27.07242,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;144,0.591219,27.07242,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;154,0.591219,27.07242,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;164,0.591219,27.07242,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;174,0.591219,24.217766,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;184,0.591219,24.217766,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;194,0.58889,24.217766,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;204,0.58889,24.217766,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;214,0.58889,24.217766,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;224,0.58889,24.217766,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;234,0.58889,24.217766,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;244,0.58889,24.217766,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;254,0.58889,18.11801,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;264,0.58889,18.11801,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;274,0.58889,18.11801,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;284,0.58889,18.11801,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;294,0.588488,18.11801,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;304,0.588488,18.11801,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;314,0.588488,18.11801,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;324,0.588488,18.11801,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;334,0.588488,12.25273,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;344,0.588488,12.25273,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;354,0.588488,12.25273,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;364,0.588488,12.25273,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;374,0.588488,12.25273,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;384,0.588488,12.25273,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;394,0.588419,12.25273,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;404,0.588419,12.25273,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;414,0.588419,26.782179,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;424,0.588419,26.782179,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;434,0.588419,26.782179,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;444,0.588419,26.782179,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;454,0.588419,26.782179,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;464,0.588419,26.782179,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;474,0.588419,26.782179,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;484,0.588419,26.782179,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;494,0.587811,34.097866,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;504,0.587811,34.097866,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;514,0.587811,34.097866,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;524,0.587811,34.097866,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;534,0.587811,34.097866,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;544,0.587811,34.097866,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;554,0.587811,34.097866,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;564,0.587811,34.097866,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;574,0.587811,28.451355,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;584,0.587811,28.451355,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;594,0.583658,28.451355,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;604,0.583658,28.451355,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;614,0.583658,28.451355,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;624,0.583658,28.451355,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;634,0.583658,28.451355,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;644,0.583658,28.451355,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;654,0.583658,23.757204,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;664,0.583658,23.757204,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;674,0.583658,23.757204,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;684,0.583658,23.757204,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;694,0.581563,23.757204,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;704,0.581563,23.757204,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;714,0.581563,23.757204,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;724,0.581563,23.757204,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;734,0.581563,18.025425,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;744,0.581563,18.025425,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;754,0.581563,18.025425,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;764,0.581563,18.025425,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;774,0.581563,18.025425,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;784,0.581563,18.025425,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;794,0.576166,18.025425,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;804,0.576166,18.025425,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;814,0.576166,15.347135,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;824,0.576166,15.347135,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;834,0.576166,15.347135,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;844,0.576166,15.347135,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;854,0.576166,15.347135,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;864,0.576166,15.347135,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;874,0.576166,15.347135,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;884,0.576166,15.347135,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;894,0.571119,11.189357,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;904,0.571119,11.189357,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;914,0.571119,11.189357,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;924,0.571119,11.189357,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;934,0.571119,11.189357,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;944,0.571119,11.189357,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;954,0.571119,11.189357,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;964,0.571119,11.189357,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;974,0.571119,18.039705,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;984,0.571119,18.039705,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:04;994,0.567809,18.039705,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;004,0.567809,18.039705,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;014,0.567809,18.039705,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;024,0.567809,18.039705,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;034,0.567809,18.039705,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;044,0.567809,18.039705,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;054,0.567809,16.614464,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;064,0.567809,16.614464,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;074,0.567809,16.614464,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;084,0.567809,16.614464,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;094,0.564096,16.614464,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;104,0.564096,16.614464,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;114,0.564096,16.614464,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;124,0.564096,16.614464,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;134,0.564096,21.410994,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;144,0.564096,21.410994,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;154,0.564096,21.410994,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;164,0.564096,21.410994,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;174,0.564096,21.410994,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;184,0.564096,21.410994,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;194,0.560285,21.410994,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;204,0.560285,21.410994,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;214,0.560285,18.745331,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;224,0.560285,18.745331,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;234,0.560285,18.745331,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;244,0.560285,18.745331,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;254,0.560285,18.745331,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;264,0.560285,18.745331,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;274,0.560285,18.745331,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;284,0.560285,18.745331,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;294,0.557647,16.020863,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;304,0.557647,16.020863,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;314,0.557647,16.020863,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;324,0.557647,16.020863,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;334,0.557647,16.020863,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;344,0.557647,16.020863,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;354,0.557647,16.020863,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;364,0.557647,16.020863,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;374,0.557647,14.446347,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;384,0.557647,14.446347,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;394,0.556271,14.446347,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;404,0.556271,14.446347,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;414,0.556271,14.446347,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;424,0.556271,14.446347,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;434,0.556271,14.446347,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;444,0.556271,14.446347,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;454,0.556271,13.005858,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;464,0.556271,13.005858,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;474,0.556271,13.005858,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;484,0.556271,13.005858,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;494,0.556189,13.005858,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;504,0.556189,13.005858,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;514,0.556189,13.005858,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;524,0.556189,13.005858,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;534,0.556189,12.744365,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;544,0.556189,12.744365,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;554,0.556189,12.744365,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;564,0.556189,12.744365,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;574,0.556189,12.744365,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;584,0.556189,12.744365,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;594,0.555829,12.744365,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;604,0.555829,12.744365,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;614,0.555829,17.132561,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;624,0.555829,17.132561,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;634,0.555829,17.132561,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;644,0.555829,17.132561,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;654,0.555829,17.132561,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;664,0.555829,17.132561,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;674,0.555829,17.132561,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;684,0.555829,17.132561,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;694,0.554952,18.903778,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;704,0.554952,18.903778,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;714,0.554952,18.903778,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;724,0.554952,18.903778,,0.269,0.5904,,,,,,,
Data,8/18/2023,15:36:05;734,0.554952,18.903778,,0.269,0.5904,,,,,,,
