Controller Name:,New_Controller1216226456,,,,,,,,
Trend Name:,testtrend,,,,,,,,
Trend Tags:,6,,,,,,,,
Sample Period:,10 ms,,,,,,,,
Description:,,,,,,,,,
Start Trigger:,No Trigger,,,,,,,,
,,,,,,,,,
Stop Trigger:,No Trigger,,,,,,,,
,,,,,,,,,
Start Time:,12/9/2023,20:05:38;275,,,,,,,
Stop Time:,12/9/2023,20:12:40;475,,,,,,,
Pre-Samples:,0,,,,,,,,
Post-Samples:,0,,,,,,,,
Header:,Date,Time,sinusoidal_wave,time,Measured_rpm_Filtered,Temperature,Diameter,Setpoint,Preform_Idler_Speed
Data,12/9/2023,20:05:40;515,47.984604,3960,107.060905,85.163361,0.168304,0.168304,0.245102
Data,12/9/2023,20:05:40;525,48.28875,3970,106.647133,84.987427,0.167775,0.167775,0.245102
Data,12/9/2023,20:05:40;535,48.607368,3980,106.239922,84.974792,0.168472,0.168472,0.245102
Data,12/9/2023,20:05:40;545,48.940437,3990,105.826759,84.979431,0.167346,0.167346,0.245102
Data,12/9/2023,20:05:40;555,49.287865,4000,105.432564,84.998566,0.168524,0.168524,0.245102
Data,12/9/2023,20:05:40;565,49.649635,4010,105.019455,85.096649,0.167914,0.167914,0.245102
Data,12/9/2023,20:05:40;575,50.025673,4020,104.596909,85.005554,0.168506,0.168506,0.245102
Data,12/9/2023,20:05:40;585,50.415901,4030,104.181053,85.10083,0.167435,0.167435,0.245102
Data,12/9/2023,20:05:40;595,50.82029,4041,103.759132,84.94635,0.169261,0.169261,0.245102
Data,12/9/2023,20:05:40;605,51.281364,4050,103.356575,84.860748,0.16968,0.16968,0.245102
Data,12/9/2023,20:05:40;615,51.671242,4060,102.948143,86.381165,0.171253,0.171253,0.245102
Data,12/9/2023,20:05:40;625,52.117661,4070,102.558464,85.013855,0.170786,0.170786,0.245102
Data,12/9/2023,20:05:40;635,52.577995,4080,102.163086,84.972382,0.17197,0.17197,0.245102
